"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
142,2020-05-21,29192,30844,32496,31413
143,2020-05-22,30449,32172,33895,34573
144,2020-05-23,31688,33481,35274,35122
145,2020-05-24,32902,34764,36626,35595
146,2020-05-25,34088,36017,37946,36185
147,2020-05-26,35240,37234,39228,37021
148,2020-05-27,36355,38413,40471,37275
149,2020-05-28,37431,39549,41667,37821
150,2020-05-29,38462,40639,42816,NA
151,2020-05-30,39450,41683,43916,NA
152,2020-05-31,40391,42677,44963,NA
153,2020-06-01,41285,43622,45959,NA
154,2020-06-02,42132,44516,46900,NA
155,2020-06-03,42929,45359,47789,NA
156,2020-06-04,43681,46153,48625,NA
