"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
121,2020-04-30,677,743,809,781
122,2020-05-01,713,782,851,808
123,2020-05-02,749,822,895,825
124,2020-05-03,786,862,938,850
125,2020-05-04,822,902,982,861
126,2020-05-05,858,941,1024,922
127,2020-05-06,893,980,1067,1024
128,2020-05-07,929,1019,1109,1027
129,2020-05-08,964,1057,1150,NA
130,2020-05-09,997,1094,1191,NA
131,2020-05-10,1030,1130,1230,NA
132,2020-05-11,1061,1164,1267,NA
133,2020-05-12,1092,1198,1304,NA
134,2020-05-13,1121,1230,1339,NA
135,2020-05-14,1150,1261,1372,NA
