"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
145,2020-05-24,1416,1465,1514,1462
146,2020-05-25,1525,1577,1629,1500
147,2020-05-26,1642,1698,1754,1628
148,2020-05-27,1767,1828,1889,1839
149,2020-05-28,1903,1968,2033,1951
150,2020-05-29,2049,2119,2189,2103
151,2020-05-30,2205,2281,2357,2361
152,2020-05-31,2375,2456,2537,2429
153,2020-06-01,2556,2644,2732,NA
154,2020-06-02,2753,2847,2941,NA
155,2020-06-03,2963,3065,3167,NA
156,2020-06-04,3191,3300,3409,NA
157,2020-06-05,3434,3552,3670,NA
158,2020-06-06,3698,3825,3952,NA
159,2020-06-07,3981,4118,4255,NA
