"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
152,2020-05-31,44645,49003,53361,48489
153,2020-06-01,46581,51128,55675,50504
154,2020-06-02,48540,53278,58016,54683
155,2020-06-03,50516,55447,60378,56056
156,2020-06-04,52506,57631,62756,NA
157,2020-06-05,54504,59824,65144,62176
158,2020-06-06,56505,62020,67535,63575
159,2020-06-07,58503,64214,69925,64271
160,2020-06-08,60494,66399,72304,NA
161,2020-06-09,62472,68570,74668,NA
162,2020-06-10,64433,70722,77011,NA
163,2020-06-11,66371,72850,79329,NA
164,2020-06-12,68284,74949,81614,NA
165,2020-06-13,70164,77013,83862,NA
166,2020-06-14,72010,79039,86068,NA
