"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
187,2020-07-05,265,274,283,8100
188,2020-07-06,269,278,287,8173
189,2020-07-07,273,282,291,8369
190,2020-07-08,276,286,296,8592
191,2020-07-09,279,289,299,8806
192,2020-07-10,283,293,303,8888
193,2020-07-11,286,296,306,8977
194,2020-07-12,289,299,309,9019
195,2020-07-13,292,302,312,9079
196,2020-07-14,295,305,315,9202
197,2020-07-15,298,308,318,9369
198,2020-07-16,300,310,320,NA
199,2020-07-17,302,313,324,NA
200,2020-07-18,304,315,326,NA
201,2020-07-19,306,317,328,NA
202,2020-07-20,309,320,331,NA
203,2020-07-21,311,322,333,NA
204,2020-07-22,313,324,335,NA
205,2020-07-23,315,326,337,NA
206,2020-07-24,317,328,339,NA
207,2020-07-25,318,329,340,NA
