"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
161,2020-06-09,17343,20820,24297,22452
162,2020-06-10,18392,22079,25766,24032
163,2020-06-11,19503,23413,27323,25370
164,2020-06-12,20683,24829,28975,26556
165,2020-06-13,21933,26330,30727,27454
166,2020-06-14,23259,27922,32585,28013
167,2020-06-15,24665,29610,34555,28668
168,2020-06-16,26156,31400,36644,30128
169,2020-06-17,27737,33298,38859,31712
170,2020-06-18,29414,35311,41208,31760
171,2020-06-19,31193,37446,43699,35093
172,2020-06-20,33078,39710,46342,NA
173,2020-06-21,35079,42111,49143,NA
174,2020-06-22,37199,44657,52115,NA
175,2020-06-23,39448,47356,55264,NA
176,2020-06-24,41832,50219,58606,NA
177,2020-06-25,44362,53256,62150,NA
178,2020-06-26,47044,56475,65906,NA
179,2020-06-27,49888,59889,69890,NA
180,2020-06-28,52904,63510,74116,NA
181,2020-06-29,56103,67350,78597,NA
