"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
141,2020-05-20,3400,3860,4320,4277
142,2020-05-21,3673,4170,4667,4734
143,2020-05-22,3969,4506,5043,4922
144,2020-05-23,4288,4868,5448,5131
145,2020-05-24,4633,5259,5885,5314
146,2020-05-25,5006,5683,6360,5448
147,2020-05-26,5409,6140,6871,5735
148,2020-05-27,5843,6633,7423,5912
149,2020-05-28,6313,7167,8021,NA
150,2020-05-29,6821,7743,8665,NA
151,2020-05-30,7369,8366,9363,NA
152,2020-05-31,7962,9039,10116,NA
153,2020-06-01,8603,9766,10929,NA
154,2020-06-02,9294,10551,11808,NA
155,2020-06-03,10042,11400,12758,NA
