"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
174,2020-06-22,9337,11255,13173,11539
175,2020-06-23,9664,11649,13634,11810
176,2020-06-24,10003,12058,14113,12022
177,2020-06-25,10353,12480,14607,12304
178,2020-06-26,10716,12917,15118,12644
179,2020-06-27,11092,13370,15648,12913
180,2020-06-28,11480,13838,16196,13058
181,2020-06-29,11882,14323,16764,13146
182,2020-06-30,12299,14825,17351,13253
183,2020-07-01,12729,15344,17959,13715
184,2020-07-02,13175,15881,18587,14048
185,2020-07-03,13637,16438,19239,NA
186,2020-07-04,14115,17014,19913,NA
187,2020-07-05,14609,17610,20611,NA
188,2020-07-06,15120,18226,21332,NA
189,2020-07-07,15650,18865,22080,NA
190,2020-07-08,16199,19526,22853,NA
191,2020-07-09,16766,20210,23654,NA
192,2020-07-10,17353,20918,24483,NA
193,2020-07-11,17961,21650,25339,NA
194,2020-07-12,18590,22409,26228,NA
