"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
99,2020-04-08,492,662,832,804
100,2020-04-09,563,758,953,899
101,2020-04-10,645,868,1091,981
102,2020-04-11,738,994,1250,1050
103,2020-04-12,845,1138,1431,1206
104,2020-04-13,968,1303,1638,1275
105,2020-04-14,1108,1492,1876,1484
106,2020-04-15,1270,1709,2148,1554
107,2020-04-16,1454,1957,2460,NA
108,2020-04-17,1666,2242,2818,NA
109,2020-04-18,1907,2567,3227,NA
110,2020-04-19,2184,2940,3696,NA
111,2020-04-20,2501,3367,4233,NA
112,2020-04-21,2865,3856,4847,NA
113,2020-04-22,3281,4416,5551,NA
